Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
6969,34,2,61.958272277296,,1,5,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,263205.900316921
13438,23,3,74.9655458974826,74.6217437982915,0,4,3,1977,0.034656082,B,B,0,168,0,,0,0,B,263208.540162467
12518,74,2,75.3694747318338,40.7491691966342,13,4,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,263391.821354215
1349,1,2,85.4535783234635,,1,9,25,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,263461.13075062
4005,35,2,61.2532362781122,,0,7,0,1977,0.089039719,B,B,33,7976,5,,0,11,B,263718.553031007
3565,23,3,88.2297157103766,,1,19,20,1977,0.034656082,B,B,0,168,0,,0,0,B,263869.136155532
3178,112,3,59.0858977212649,44.1496271929768,5,7,9,1977,0.069660344,B,B,31,6119,4,,1,2,B,264107.868909478
9306,1,3,88.098351968213,,1,22,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,264284.179425908
10354,1,3,86.3414212181658,,1,22,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,264403.062379899
5292,1,2,77.595565506503,,1,9,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,264415.729518112
5186,31,3,62.9217623768494,45.1227348201545,6,10,9,1977,0.151346216,B,A,32,5889,10,830,4,1,B,264686.612296681
12354,45,1,50.5683588838475,,1,14,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,265157.080198482
13526,27,3,108.622069647374,,0,5,12,1977,0.072157581,B,B,2,629,1,,0,0,A,265528.515619318
16250,5,1,45.1667562661458,44.8770135352362,1,5,5,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,265601.35044877
3091,62,3,105.140442196259,,0,9,0,1977,0.072157581,B,B,2,629,1,,0,0,A,265689.022617105
12014,1,3,86.1566465649253,,0,11,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,265697.773851525
12692,27,2,86.0368624990711,88.5419648182642,1,3,22,1977,0.072157581,B,B,2,629,1,,0,0,A,265783.12096552
10726,27,3,89.6929642467968,87.623814276804,1,13,1,1977,0.072157581,B,B,2,629,1,,0,0,A,265978.837780494
576,1,3,85.8736855737481,,1,15,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,266264.483948455
10885,128,2,55.6748883720215,30.5255628911975,8,13,13,1977,0.000000000,B,B,27,4798,0,30,2,8,B,266629.61613192
6360,1,3,87.7010782123248,,1,5,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,266819.365325351
15278,45,1,50.2146159789787,50.7595330085164,1,11,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,267089.152669798
5633,27,3,87.6399980225997,,1,3,1,1977,0.072157581,B,B,2,629,1,,0,0,A,267402.216037299
13203,1,3,87.0146972153646,86.0167835874583,0,8,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,268123.039606542
2253,1,3,89.3972747576685,85.9592657547057,1,9,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,268268.043754684
3210,1,2,94.779995393614,,1,14,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,268779.336719985
9514,38,1,47.3030650749575,,1,20,1,1977,0.060753049,B,B,15,2787,2,520,0,7,B,269128.31921016
8699,1,3,84.8104793551391,,1,13,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,269295.340288353
10697,1,3,86.3786549014277,,1,6,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,270210.546578219
5086,34,2,69.9362227662647,,1,6,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,270666.850925277
14178,1,3,84.79614423494,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,270802.636495644
4727,25,2,58.7056787192804,,1,13,22,1977,0.069753361,B,B,53,13670,4,,1,11,B,270902.000020042
5976,6,3,103.297932669776,,0,26,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,271249.518400918
10143,1,3,83.650772522782,,1,18,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,271505.067545636
3075,77,3,67.6978604340087,42.8300151233318,8,13,12,1977,0.0000699893,B,B,46,10309,1,240,1,16,B,272087.793121967
15670,94,3,67.0265209637577,46.3754970589695,10,10,12,1977,0.282797669,B,B,33,8667,2,,0,6,B,272300.131956823
4806,1,3,80.879296191778,,1,16,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,272301.185393906
12859,1,3,89.3902043307553,,1,7,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,272879.515364396
1947,2,3,66.7761024985581,44.9067468633034,9,1,14,1977,0.309479124,B,B,35,7715,4,990,0,6,B,273289.964818431
11599,23,1,121.988051846145,,1,2,2,1977,0.014072961,B,B,2,475,0,,0,0,B,273307.249092709
1340,1,3,85.9161642131072,89.5937694011013,1,13,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,273402.487844202
9370,85,1,53.1102335331983,48.1273285727422,10,8,14,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,273562.932002139
3670,25,2,66.0952164659618,,0,13,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,273718.323315469
14898,1,3,87.5510976109089,89.9405849884601,1,10,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,274283.768632037
15422,1,3,82.6383219169692,,1,16,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,274398.634101759
12415,66,2,51.0537874499475,29.5291469599835,9,7,12,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,274720.118159079
3592,1,3,86.0766127046357,,1,17,17,1977,0.025609157,B,B,33,5261,0,240,3,1,B,275544.24311164
3627,27,3,120.771217369727,118.048978377036,1,8,1,1977,0.072157581,B,B,2,629,1,,0,0,A,275644.708378261
11600,62,3,126.893189542701,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,275724.051556092
14737,1,3,79.0002114659623,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,276242.223213485
13024,53,2,56.6372009161619,,1,14,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,276667.998361599
13743,1,2,94.3517671656802,,0,13,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,277378.35760303
10820,1,3,76.8157665067102,,1,11,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,277409.404570191
13202,34,2,62.8743154650396,,1,26,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,279097.884511382
6106,77,3,61.7603341586137,37.2215825414969,5,8,9,1977,0.0000699893,B,B,46,10309,1,240,1,16,B,279593.628698256
2697,25,2,64.6836370958876,60.4987282547999,10,3,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,279689.009313554
4631,27,3,97.9376231737168,,1,8,10,1977,0.072157581,B,B,2,629,1,,0,0,A,279871.596361391
13385,11,3,72.9569426205175,44.7713620612387,9,12,14,1977,0.000169675999999999,B,B,36,5992,0,,1,1,B,281025.550572364
9397,1,3,87.4463348167692,85.3067013815176,1,8,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,281057.094216346
10965,27,3,100.29419315889,,1,11,10,1977,0.072157581,B,B,2,629,1,,0,0,A,281329.400002287
13357,1,3,81.8671631861778,,1,7,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,281374.070501637
11872,74,2,80.6089862745808,79.4398173309014,0,8,8,1977,0.075778755,B,B,6,1437,3,,0,2,B,281511.854310065
328,45,1,42.7133083359263,,0,5,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,282454.657353685
3766,62,3,127.417559865106,,0,9,0,1977,0.072157581,B,B,2,629,1,,0,0,A,282877.332153802
8365,1,3,85.6778063917806,,1,16,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,283293.753017157
3787,34,2,58.0995659759784,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,283312.670990656
16086,1,3,84.6472757898507,,1,13,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,284003.009712005
3554,1,3,87.5104031905711,85.06803316383,0,12,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,284481.861698777
8839,74,2,92.8831803885797,,1,15,22,1977,0.075778755,B,B,6,1437,3,,0,2,B,284488.564050782
5204,1,3,89.8820032796887,85.7839084976069,0,7,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,286808.898295387
7767,1,2,90.8568806910872,,0,11,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,287460.543712978
14827,58,3,65.0306147858556,47.9486679526809,6,7,12,1977,0.060753049,B,B,15,2787,2,520,0,7,B,288806.4517224
15133,1,3,88.9048178131047,,1,10,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,289053.958755799
3469,27,3,103.654338445191,,1,5,1,1977,0.072157581,B,B,2,629,1,,0,0,A,289731.184520384
5827,94,2,57.5355872530901,,1,10,10,1977,0.282797669,B,B,33,8667,2,,0,6,B,290233.791419598
4966,96,3,78.4456751512777,47.1467570121358,75,9,12,1977,0.041116354,B,B,53,14892,4,,1,4,B,290354.484070398
15333,88,2,66.3281627997036,,11,12,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,290791.32993908
4434,53,2,57.3490627008387,,1,21,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,290941.509382584
155,27,3,80.4025493736391,,0,11,17,1977,0.072157581,B,B,2,629,1,,0,0,A,291416.113235887
16213,70,3,69.4767848597214,46.5746304615051,9,9,14,1977,0.002211665,B,B,39,7614,3,,1,5,A,291657.446121507
7206,27,3,98.740468714552,,0,13,0,1977,0.072157581,B,B,2,629,1,,0,0,A,291719.658134301
16429,57,3,64.869812838807,63.5549613975292,8,6,9,1977,0.133215333,B,B,49,11395,3,1406,3,4,A,291872.413700655
4298,33,2,61.4723499129564,,0,14,17,1977,0.236108458,B,B,16,3893,27,,3,10,B,293158.975563356
7084,30,2,88.2331030419861,,1,14,1,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,293232.251774685
7764,53,2,58.1716172315993,,1,19,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,293594.105326596
8455,59,1,59.5398799182197,,1,7,17,1977,0.019508796,B,B,37,7687,11,176,5,5,B,293722.177486448
1250,53,2,56.2908254562971,5.14282202394588,1,2,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,294282.721375408
1850,53,2,60.979230921402,,1,8,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,294656.848785466
5015,25,3,84.8039662002703,,1,16,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,294835.397301018
12570,62,3,137.907783138033,136.697187019065,15,4,3,1977,0.072157581,B,B,2,629,1,,0,0,A,295412.633600935
10806,5,1,51.9445873388064,48.7096014921917,1,6,99,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,296127.115515154
13708,24,2,51.9546233939225,,0,13,0,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,296550.564642965
9735,1,3,85.7309168544264,,1,22,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,296595.17888768
8987,53,2,58.6033982534152,,1,7,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,297336.552218037
16286,79,3,94.2333631654251,57.4515905274134,8,6,5,1977,0.16909109,B,B,19,3856,10,,2,5,B,297382.794868475
1064,53,3,82.676932533313,,0,5,0,1977,0.049637257,B,B,34,7759,0,229,1,3,B,297390.680994872
2153,37,2,60.5421615231322,,1,15,17,1977,0.178916796,B,B,18,3594,4,192,1,5,B,297735.254938017
11983,5,2,56.5818252115561,30.2424321895902,8,6,14,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,298194.513179122
8571,31,2,51.5477520136105,37.8765069780948,6,3,12,1977,0.151346216,B,A,32,5889,10,830,4,1,B,300164.34972396
3992,1,3,87.2006246330838,87.7302249121089,0,21,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,300180.365668817
10968,33,2,66.1601860929761,,1,6,1,1977,0.236108458,B,B,16,3893,27,,3,10,B,300917.499928153
9319,26,1,54.5075724995504,29.2208063703459,14,17,25,1977,0.000000000,B,B,36,6714,2,2672,0,2,B,301517.910112591
6546,1,3,86.5015581012006,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,301942.882317145
14751,53,2,60.2416770559418,,0,2,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,305614.782314089
4439,121,2,59.8400160452827,,0,22,1,1977,0.212515361,B,B,19,3293,16,628,3,7,B,305673.936206769
10083,1,3,85.8493395321805,,1,6,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,306428.786251429
13268,45,2,59.6922535771045,,0,19,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,307299.748229143
11944,53,3,80.4888066905334,77.9877333246694,0,5,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,307321.739943948
4261,1,3,87.3579437309946,,1,18,20,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,309210.677235907
7444,27,4,100.418742690471,,1,14,1,1977,0.072157581,B,B,2,629,1,,0,0,A,309311.697054188
15875,70,3,71.7821046542653,50.1437218548823,7,17,16,1977,0.002211665,B,B,39,7614,3,,1,5,A,309943.986993183
8297,155,3,66.2584687404477,45.437252027711,6,3,12,1977,0.0423072709999999,B,B,17,2810,9,4849,3,6,B,310139.659847438
12337,45,2,63.1311217422737,,0,9,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,310856.830055339
6717,1,3,124.936036140566,,1,1,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,311169.376419567
1273,45,2,63.1930381095462,,1,17,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,312636.073080785
6972,45,2,57.7886776669169,55.0337882194859,1,4,10,1977,0.195781053,B,B,23,5212,6,,3,2,B,312993.33953244
8583,129,3,65.6834685297433,43.5333224738085,7,11,12,1977,0.020741326,B,B,24,5613,5,1340,2,5,B,313452.535234564
712,60,2,72.0232614019696,49.5648522322309,8,6,5,1977,0.341071945,B,B,27,5664,48,2300,3,11,B,313557.21248533
335,34,3,81.652979162444,,1,5,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,314648.956805916
9866,1,3,86.6311741103143,,0,5,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,315753.038274645
611,124,3,61.2430257014985,37.5785355229656,8,5,9,1977,0.16909109,B,B,19,3856,10,,2,5,B,316174.023087518
15436,70,3,61.8104717288087,45.021602612509,5,7,9,1977,0.002211665,B,B,39,7614,3,,1,5,A,316732.165833326
8395,45,2,61.6964764878727,,13,15,14,1977,0.195781053,B,B,23,5212,6,,3,2,B,316763.423659349
3870,45,2,66.6805189381929,,1,10,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,317690.7437544
13644,25,3,82.8161969811467,,0,19,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,317960.344550385
13808,163,2,49.9705249700947,28.9446542832054,7,12,17,1977,0.007658515,B,B,35,7077,56,2301,3,19,B,319579.465428878
12637,25,2,79.7009742704874,,1,10,24,1977,0.069753361,B,B,53,13670,4,,1,11,B,319912.09164808
5847,67,3,76.0404669736068,46.7916404064614,10,10,16,1977,0.100455735,B,B,43,7227,0,,1,6,A,320744.631741524
10406,24,2,54.5519914383162,,1,22,1,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,322544.371625064
14047,124,3,66.8581625587157,38.9819407199033,8,6,9,1977,0.16909109,B,B,19,3856,10,,2,5,B,325145.929590261
8849,45,1,63.4195526440066,2.28635679387598,1,3,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,325600.76580935
695,88,3,92.7195493604139,,1,13,22,1977,0.127375905,B,B,43,8429,3,,3,9,B,328241.747835438
16720,24,3,61.5883791418568,41.7417898868723,8,1,9,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,329623.589551664
14097,45,2,61.8523322671735,,1,7,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,329708.668977541
4726,85,4,65.4383489299608,46.1653733189498,6,3,9,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,330117.687677602
15311,66,3,67.2783780629989,47.7765489878897,10,2,12,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,330553.73463464
8044,45,2,62.7771036142418,1.14111828583039,1,10,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,332118.521911556
10811,34,3,85.5877372740036,,1,10,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,332286.544857912
15667,37,2,69.4678011063474,65.9793081062239,1,8,1,1977,0.178916796,B,B,18,3594,4,192,1,5,B,333225.122285326
4921,34,3,85.884825188163,,0,10,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,335321.149308009
11202,25,3,82.3709622797613,,1,5,22,1977,0.069753361,B,B,53,13670,4,,1,11,B,337543.423270342
11217,134,2,54.5447611332124,32.1786712418977,12,9,16,1977,0.0150168919999999,B,B,17,3079,59,2890,0,8,B,338317.818303397
8093,45,2,62.9330637205878,,0,18,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,339455.271154258
5706,74,3,113.774651617416,,1,15,14,1977,0.075778755,B,B,6,1437,3,,0,2,B,339807.864974325
11311,61,3,77.3671470790323,44.4814238509387,10,6,16,1977,0.300322518,B,B,52,10311,6,,1,9,B,341335.705378634
9684,88,3,86.4318901205215,,0,11,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,341533.892142105
2331,25,2,59.503491195645,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,341982.210379899
3373,45,2,61.2378482226503,,15,16,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,342533.343601919
4899,34,3,82.3006476537643,,1,24,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,342909.172902496
2377,34,2,57.3507003175103,,10,25,30,1977,0.069753361,B,B,53,13670,4,,1,11,B,343821.934743935
10211,62,2,103.621763867544,,1,11,1,1977,0.072157581,B,B,2,629,1,,0,0,A,343956.405077022
5918,9,4,122.500245726747,,1,19,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,347736.96894256
1883,85,3,75.3737621494336,46.06961789542,10,15,16,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,348054.68894864
13884,45,2,62.4605772400024,,0,5,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,349101.623151209
6101,45,2,60.3515106982468,,1,12,10,1977,0.195781053,B,B,23,5212,6,,3,2,B,350843.21243251
1978,53,3,76.8287202306725,47.228553444883,8,9,12,1977,0.049637257,B,B,34,7759,0,229,1,3,B,351385.730532923
9146,89,3,64.7609976097685,42.1871790152786,7,8,15,1977,0.0144231139999999,B,B,19,3806,4,,0,3,B,351414.125395424
10529,182,3,45.3784241745484,30.6518006023749,6,5,4,1977,0.246623602,B,B,14,2940,45,,3,6,B,352139.644088841
338,46,5,147.70930202776,,0,6,0,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,352168.955975073
7388,34,4,95.9885201290256,,0,4,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,352426.839443565
14619,34,3,94.0529822127912,,1,3,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,354075.957732123
4619,88,3,86.5110976488224,,0,3,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,354578.955375478
11478,34,4,96.182940819136,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,356332.296642964
7874,53,3,80.2009879467088,,1,18,24,1977,0.049637257,B,B,34,7759,0,229,1,3,B,359462.824351743
1693,44,2,74.6392218434527,,1,21,1,1977,0.036122292,B,B,24,4378,0,1036,1,1,B,361112.843307467
15952,59,2,75.3498395560319,,1,11,25,1977,0.019508796,B,B,37,7687,11,176,5,5,B,361461.201539244
13670,22,1,87.4856272127491,,0,16,0,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,361744.269547004
16400,66,3,71.8404119107756,68.2958719197772,9,12,14,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,365592.790133371
4299,45,2,59.3767878485783,58.8453449520076,1,24,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,365648.751555482
943,74,3,117.300024311909,,1,14,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,365891.807031648
11829,34,4,98.0477441855657,1.45184596462661,1,16,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,366655.111294403
14621,59,2,73.4317186913514,,1,25,25,1977,0.019508796,B,B,37,7687,11,176,5,5,B,366701.098696793
2624,25,3,93.2946984968578,,1,15,24,1977,0.069753361,B,B,53,13670,4,,1,11,B,367691.913179044
223,82,3,70.2332674796304,47.868184462573,7,17,16,1977,0.037316452,B,B,32,6748,93,562,4,10,B,368586.501625097
9487,5,1,5.12922161152536,5.54945780435733,1,1,1,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,369472.403060923
14860,33,2,59.3471976174714,,0,16,17,1977,0.236108458,B,B,16,3893,27,,3,10,B,369733.469788373
12086,9,3,81.2285951954864,47.5875999993843,10,14,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,370409.39382209
3791,45,2,66.2438328313942,,0,16,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,371285.581160734
9256,74,3,113.250847707671,,1,14,0,1977,0.075778755,B,B,6,1437,3,,0,2,B,372244.40309321
589,38,3,88.4825437740476,,10,16,20,1977,0.060753049,B,B,15,2787,2,520,0,7,B,372468.397635108
15452,45,2,61.6678208609195,,1,17,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,373427.785021893
15381,94,3,88.5756108509738,,1,10,1,1977,0.282797669,B,B,33,8667,2,,0,6,B,373788.403006398
3229,38,1,86.9888701045465,86.8087037205853,1,8,1,1977,0.060753049,B,B,15,2787,2,520,0,7,B,374010.267117493
3154,85,1,72.9987994796267,,12,13,17,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,374073.836779155
10952,45,3,78.1984155573538,78.2873902711794,1,4,12,1977,0.195781053,B,B,23,5212,6,,3,2,B,375292.652846819
6355,45,2,71.9242172461552,,0,16,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,375417.950589666
3917,45,2,73.4809148254463,,1,13,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,376697.121584385
7366,54,2,78.8106314560127,,0,6,0,1977,0.006076152,B,B,30,5285,0,645,6,6,B,377637.066155217
11119,25,4,100.571953451325,101.978513669573,10,10,20,1977,0.069753361,B,B,53,13670,4,,1,11,B,378541.56621451
12840,69,3,79.241120502054,49.6656866263902,10,15,16,1977,0.000991363,B,B,33,6783,3,,1,9,B,380613.373917089
1818,45,2,62.9993749106853,60.0864305045389,1,21,19,1977,0.195781053,B,B,23,5212,6,,3,2,B,385908.338815448
14098,7,3,64.9306014126148,42.385478814451,8,7,9,1977,0.035145267,B,B,42,9292,3,2620,0,3,B,388441.783723563
8016,31,1,59.5198955915133,24.0505331281874,10,33,40,1977,0.151346216,B,A,32,5889,10,830,4,1,B,389554.06353963
3298,31,1,57.5516914017485,21.5518764873986,10,32,40,1977,0.151346216,B,A,32,5889,10,830,4,1,B,393799.531732458
9253,28,2,45.1211375047306,29.2636621999117,5,3,5,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,396689.308758384
1381,53,3,81.7281614606977,,1,14,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,401316.469879502
2965,45,3,76.5547510546698,,0,25,24,1977,0.195781053,B,B,23,5212,6,,3,2,B,410641.458036011
8553,88,3,83.2625298751694,4.769174428981,1,13,1,1977,0.127375905,B,B,43,8429,3,,3,9,B,410883.892019829
3584,33,1,60.2223418232366,,1,21,25,1977,0.236108458,B,B,16,3893,27,,3,10,B,411959.300739616
1748,88,2,5.49706140087997,67.6287174482719,1,24,22,1977,0.127375905,B,B,43,8429,3,,3,9,B,412511.088764299
3089,38,3,90.3485698998476,,1,15,17,1977,0.060753049,B,B,15,2787,2,520,0,7,B,413594.247462244
15498,34,4,97.474379034618,,1,25,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,415453.727512467
14560,105,3,75.7759883769371,39.1145205361711,6,5,14,1977,0.040242764,B,B,25,3478,11,2729,3,1,B,417308.993486781
5383,48,3,98.9949093408161,,0,3,0,1977,0.041124634,B,B,46,9515,5,,1,10,B,418817.004446063
572,46,3,75.4956427949888,,0,7,0,1977,0.000000000,B,B,47,11319,0,1145,3,5,B,422792.116134639
9383,24,2,88.4072965241895,,0,2,0,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,427473.921932908
10660,5,2,79.0252502064237,,10,11,20,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,428767.264304294
1498,45,3,83.5151028132448,,0,11,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,429445.711752121
11990,148,3,95.8296969015602,,1,8,17,1977,0.313924551999999,B,B,22,4625,11,3855,2,10,B,430767.107023345
1388,54,2,74.7473032386868,1.41110112546352,1,7,22,1977,0.006076152,B,B,30,5285,0,645,6,6,B,431137.951634264
3911,38,1,98.412646083899,97.2010915282211,1,7,1,1977,0.060753049,B,B,15,2787,2,520,0,7,B,434949.392798889
10110,48,3,83.4339361464882,48.4995302271311,9,21,1,1977,0.041124634,B,B,46,9515,5,,1,10,B,436256.004545286
6305,1,3,124.914431359139,,1,14,1,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,436304.35855145
10345,1,3,122.31388295004,,0,7,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,437730.064532293
6782,45,1,2.95430861691319,5.25727846885224,1,3,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,438005.182323311
15661,45,3,81.0949221160478,,0,15,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,442472.456031795
14765,45,2,72.5338252817288,,0,23,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,443277.94276019
14977,45,3,75.9030889836879,77.0529781508435,1,25,25,1977,0.195781053,B,B,23,5212,6,,3,2,B,444437.978370968
9639,73,1,51.3296033601182,53.9660505728833,1,11,10,1977,0.042031587,B,B,37,6856,84,1940,2,5,B,445920.620104101
7198,48,2,80.2941146375032,81.4529458002159,0,21,0,1977,0.041124634,B,B,46,9515,5,,1,10,B,448076.455656292
993,69,4,98.97916584162,64.834498295824,10,2,16,1977,0.000991363,B,B,33,6783,3,,1,9,B,454518.377498782
8901,34,5,121.577423447349,114.913843062608,1,25,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,455446.39375817
