Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
14184,1,2,56.45176814,,1,14,17,1977,0.007122317,B,B,1,264,0,,0,1,B,182031.077765811
14360,6,2,64.64612020,,0,15,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,182072.611955478
12633,27,3,81.86716565,81.88454797,0,12,19,1977,0.211401214,B,B,9,1892,0,,0,1,B,182228.520029511
16473,2,1,40.99191246,21.34663855,8,12,16,1977,0.130617806,B,B,39,10418,9,900,1,9,B,182289.795784894
5374,6,2,63.73252393,,1,2,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,182335.250566916
2332,9,2,62.70830821,5.71734549,1,10,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,182384.172249786
11474,23,2,65.49015363,,1,4,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,182395.443963013
7294,62,3,89.19557260,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,182402.569171444
4844,9,2,64.13926214,,1,12,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,182427.132445794
634,62,3,55.53571493,,1,16,25,1977,0.072157581,B,B,2,629,1,,0,0,A,182503.433361204
11173,6,2,62.64877876,,0,6,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,182625.548871896
13322,30,1,59.98105844,,1,17,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,182642.018977467
15931,1,2,77.33027928,,0,1,0,1977,0.007122317,B,B,1,264,0,,0,1,B,182657.618385801
14302,23,2,63.36620728,,1,6,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,182690.364273691
2090,27,2,61.60134053,,11,11,1,1977,0.017647053,B,B,2,469,0,,0,0,B,182794.286197702
4435,30,2,65.66517172,,1,8,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,182824.309937737
15769,52,3,80.84385277,78.20503170,1,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,182886.610923460
16015,62,3,85.72641958,86.83699201,1,11,9,1977,0.072157581,B,B,2,629,1,,0,0,A,182964.744573919
7567,27,2,74.21409001,,1,8,17,1977,0.072157581,B,B,2,629,1,,0,0,A,183038.511216672
2885,23,3,77.05875019,78.46692026,1,5,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,183040.050892227
1292,1,2,56.03416261,56.33651457,1,17,17,1977,0.007122317,B,B,1,264,0,,0,1,B,183072.758648181
11226,30,2,63.47431052,64.75826818,1,2,24,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,183096.577302495
15868,9,2,64.41232575,61.33793789,1,13,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183118.396486927
11215,9,2,66.13119250,,1,4,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183251.375886347
6265,11,1,44.69654225,21.42797545,8,10,12,1977,0.000169676,B,B,36,5992,0,,1,1,B,183355.862392884
220,62,2,77.47509036,,1,6,1,1977,0.072157581,B,B,2,629,1,,0,0,A,183373.242202666
6348,168,1,46.86822678,,0,9,0,1977,0.341071945,B,B,27,5664,48,2300,3,11,B,183431.410160517
9801,23,2,61.81349085,,1,14,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,183445.443720547
9670,57,2,65.04588246,,1,4,17,1977,0.407276235,A,B,9,1768,0,370,0,0,A,183489.358326611
7309,46,1,42.93598121,20.39973626,8,11,12,1977,0.188783766,B,B,31,6137,4,,0,1,B,183494.399042593
1235,27,3,90.77443746,89.27464245,1,3,3,1977,0.072157581,B,B,2,629,1,,0,0,A,183516.610939918
8248,1,2,54.88437690,,1,15,17,1977,0.007122317,B,B,1,264,0,,0,1,B,183517.560077073
1521,6,2,68.05695468,,1,4,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,183527.124655559
8614,30,2,67.64987857,,1,13,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,183595.406754393
13083,6,2,65.22057194,,1,13,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,183622.420509074
1760,74,1,56.72640212,,0,17,0,1977,0.075778755,B,B,6,1437,3,,0,2,B,183642.735392257
14842,27,2,63.16362826,,1,16,17,1977,0.011654127,B,B,4,915,0,,0,0,B,183656.407524227
7238,9,2,63.64047982,58.14924266,1,3,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183697.031896320
1296,52,2,67.97220540,,1,13,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,183794.366241372
647,1,2,63.32402491,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,183809.327113902
9369,1,2,56.32398997,,1,18,17,1977,0.007122317,B,B,1,264,0,,0,1,B,183882.806974865
12663,6,2,67.29086298,,1,4,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,183893.272553968
13283,52,3,84.56553024,,1,4,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,183906.785715999
13217,27,2,78.88510951,,0,10,0,1977,0.072157581,B,B,2,629,1,,0,0,A,183961.377699934
9418,9,2,66.94246938,5.94886361,1,5,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183976.840021085
8934,7,1,40.31321980,,1,11,1,1977,0.000000000,B,B,23,5067,4,,2,6,B,183991.329682174
15035,1,2,66.54764950,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,184050.533213160
3163,6,2,65.47864507,,1,9,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,184089.852870724
3978,1,2,64.56103577,,1,7,17,1977,0.007122317,B,B,1,264,0,,0,1,B,184117.878875552
2930,9,2,62.34715418,,1,6,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,184172.975639301
410,27,2,67.85660049,,0,12,0,1977,0.017647053,B,B,2,469,0,,0,0,B,184241.607653279
12075,9,2,69.39981794,,1,7,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,184267.997320804
4409,23,2,61.89940797,,1,24,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,184290.220734697
12557,6,2,66.50177289,,0,14,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,184303.152266015
8691,1,2,55.23321307,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,184324.900886233
879,6,2,64.78404382,,0,11,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,184374.328531707
11951,6,2,66.20665874,,1,18,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,184433.353163219
175,23,2,58.69213293,,1,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,184501.011225126
2364,30,2,63.82159572,,1,14,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,184540.035507683
7178,22,1,64.56127037,,1,9,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,184554.326179615
11041,27,3,47.12027486,,0,25,0,1977,0.072157581,B,B,2,629,1,,0,0,A,184690.868375754
11899,52,3,77.19049132,,1,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,184799.765394560
13989,1,2,52.23077990,,1,10,17,1977,0.007122317,B,B,1,264,0,,0,1,B,184805.775399874
11562,23,2,68.96573877,66.22416863,1,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,184896.136895162
4131,27,2,77.60547682,,0,7,0,1977,0.072157581,B,B,2,629,1,,0,0,A,184907.143170859
12245,23,2,67.03299414,1.13966652,1,3,17,1977,0.034656082,B,B,0,168,0,,0,0,B,185006.418231742
13950,6,2,65.71581434,,1,13,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,185088.409028369
11725,22,2,61.93033173,61.72516225,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,185139.399712732
7450,54,1,39.45832195,21.87746370,9,4,12,1977,0.006076152,B,B,30,5285,0,645,6,6,B,185149.251649662
2704,27,2,73.60056668,,0,3,0,1977,0.011654127,B,B,4,915,0,,0,0,B,185156.752638840
6411,6,2,67.31548432,,0,13,0,1977,0.243204519,B,B,5,1564,0,540,0,0,B,185162.630589956
12641,27,1,47.00402004,,1,11,1,1977,0.072157581,B,B,2,629,1,,0,0,A,185252.701763157
13994,9,2,66.96576910,,1,3,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185325.865349534
3629,9,2,60.82080574,,1,7,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185338.851195741
15639,9,2,62.45581187,,1,10,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185365.709185561
14344,30,2,63.81684432,,1,10,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,185366.412621032
5479,1,2,56.84324558,,1,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,185522.472089488
8623,30,2,65.03047860,,1,13,1,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,185587.286688601
1379,30,2,63.09665516,,1,2,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,185618.939885350
8535,6,2,64.89528835,62.59002256,0,13,0,1977,0.243204519,B,B,5,1564,0,540,0,0,B,185670.565715449
6984,23,2,66.24879058,,1,6,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,185672.881263627
14848,45,2,64.89622767,,1,5,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,185731.727749174
5004,1,2,64.64901408,,1,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,185842.103858976
5494,77,3,64.32730371,46.06367324,6,6,12,1977,0.000069989,B,B,46,10309,1,240,1,16,B,185907.410138246
1090,6,2,70.98212255,,0,20,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,185979.687619777
16593,52,2,64.85924155,,62,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,185993.474671097
13725,1,2,67.51052594,,1,10,17,1977,0.007122317,B,B,1,264,0,,0,1,B,185996.664227237
4059,1,2,53.37191927,,1,8,17,1977,0.007122317,B,B,1,264,0,,0,1,B,186016.214877612
1351,52,2,63.07974372,,1,5,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186059.109905532
1266,1,2,54.56150753,56.30673651,8,10,14,1977,0.025609157,B,B,33,5261,0,240,3,1,B,186082.414414637
1067,52,3,78.55714527,79.35681796,0,11,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186109.222159779
2907,22,2,61.66929748,,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,186133.243868015
2752,52,2,65.82220233,67.79108862,1,16,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186142.087143585
9387,22,2,58.42737968,,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,186190.557184875
3975,1,2,65.00927913,,1,9,17,1977,0.007122317,B,B,1,264,0,,0,1,B,186403.484188953
6985,6,2,62.44000056,,1,10,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,186410.640332574
8725,30,2,66.75840668,,1,21,21,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,186421.819591608
12799,88,1,41.01993629,22.13994718,8,3,12,1977,0.127375905,B,B,43,8429,3,,3,9,B,186517.654055952
1718,6,2,64.06134207,,1,5,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,186649.378681373
10519,6,2,73.61247420,,1,15,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,186743.170384262
14970,9,2,62.62229495,,1,11,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,186863.546381197
5513,74,1,53.20202944,56.08783817,1,18,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,186890.309296329
10313,1,2,65.28513335,,1,6,17,1977,0.007122317,B,B,1,264,0,,0,1,B,187086.902793838
12964,6,2,68.10186275,,1,5,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187101.885451178
9016,6,2,68.78375461,,1,19,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187108.776346853
5228,6,2,67.61000017,,0,8,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187165.138670558
16033,27,2,62.79469872,36.25991040,11,9,0,1977,0.017647053,B,B,2,469,0,,0,0,B,187244.010968979
1841,22,2,60.33545710,,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,187359.939987351
12247,6,2,64.00663496,59.06780287,1,6,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187371.513602343
5518,6,2,66.06852020,,1,6,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187427.321991499
12357,22,2,60.10687916,,1,6,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,187456.502054923
2342,6,2,67.64324008,35.25798218,13,21,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187462.599966717
15794,23,3,84.11329773,,1,2,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,187489.951419611
2279,89,1,35.55238874,18.09613438,6,8,15,1977,0.014423114,B,B,19,3806,4,,0,3,B,187564.797600430
7437,27,2,63.77898754,,0,4,0,1977,0.072157581,B,B,2,629,1,,0,0,A,187599.514240191
9955,6,2,64.08326750,1.89426857,1,2,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187599.924230776
16142,6,2,73.71507429,,0,15,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,187664.857930705
8668,30,2,66.40978346,,1,18,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,187685.604356058
11252,1,2,65.37315264,,1,9,17,1977,0.007122317,B,B,1,264,0,,0,1,B,187757.006506693
10930,9,2,65.56838050,1.15004638,1,6,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,187858.706484287
8033,34,1,32.87956122,,1,6,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,187872.651518641
5720,27,2,66.57716253,,1,10,17,1977,0.017647053,B,B,2,469,0,,0,0,B,187907.067155142
664,1,2,65.98237060,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,188059.595076454
4120,22,2,64.45514932,60.24321343,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,188075.033217718
8042,58,2,61.37436261,,0,3,17,1977,0.437885240,B,B,23,5735,3,1084,0,5,B,188088.052549128
6433,6,2,64.82784060,,1,12,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188089.295829454
12503,6,2,74.27340034,5.61540114,1,12,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188118.364308446
6004,27,2,67.02059275,60.70457368,1,9,1,1977,0.017647053,B,B,2,469,0,,0,0,B,188121.303704178
12931,52,3,83.63318839,83.27772337,0,4,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,188140.019559822
16161,30,2,62.82063053,,1,5,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,188157.331061581
6616,39,2,48.61752725,33.23698899,6,9,9,1977,0.428825818,B,B,25,5011,8,730,0,2,B,188182.633455677
13036,1,2,62.05256464,,1,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,188189.008076009
1365,46,3,53.35410786,37.57487146,6,3,9,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,188215.566764117
9356,27,2,76.13269844,,20,5,12,1977,0.072157581,B,B,2,629,1,,0,0,A,188251.441865999
10191,6,2,63.65974870,63.88479943,7,18,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188319.662097276
5503,6,2,67.16826980,,0,4,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188376.025371634
2989,9,2,64.10929550,,1,9,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,188401.620801193
8867,23,2,68.76714560,68.76275669,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,188559.791328489
11365,6,2,61.50669338,,14,5,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188584.132829438
11495,27,2,63.03607579,61.25396759,1,5,10,1977,0.017647053,B,B,2,469,0,,0,0,B,188640.462787189
14624,23,2,66.06788588,,1,5,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,188642.277552888
478,6,1,65.68585091,,1,13,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,188642.549175599
8608,27,2,62.57640429,,0,2,0,1977,0.011654127,B,B,4,915,0,,0,0,B,188644.907765482
10710,30,2,66.39728230,36.84391017,1,8,1,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,188677.355552420
4455,30,2,66.57374207,,1,6,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,188867.803052474
11449,6,2,65.36300002,,1,13,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,189094.161650940
4569,22,2,68.77829383,61.81994104,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,189098.430013866
5283,1,2,62.67897160,,1,3,17,1977,0.007122317,B,B,1,264,0,,0,1,B,189161.708883686
14397,30,2,92.33892463,40.21973426,1,4,2,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,189183.000082787
10695,62,2,66.35629563,66.41770894,10,11,17,1977,0.072157581,B,B,2,629,1,,0,0,A,189184.449794552
15683,30,2,66.82902943,,1,4,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,189266.166676309
842,74,1,52.13342546,,0,18,0,1977,0.075778755,B,B,6,1437,3,,0,2,B,189274.011249233
11594,9,2,59.95334813,56.80378871,8,14,22,1977,0.136244425,B,B,11,2370,0,,0,1,B,189407.427828719
3040,23,3,77.67369260,,1,10,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,189413.453136884
16273,30,2,63.90535610,,1,6,25,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,189417.357268055
16448,1,2,64.10761276,62.79787828,0,16,17,1977,0.007122317,B,B,1,264,0,,0,1,B,189422.760447847
15083,3,1,36.44042245,23.21532657,8,15,16,1977,0.265088676,B,B,37,5288,0,1937,3,2,B,189427.768453500
10709,52,2,64.51520710,66.88767585,1,9,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,189484.631568233
11991,23,3,83.63507207,,1,4,3,1977,0.034656082,B,B,0,168,0,,0,0,B,189600.273409926
5747,30,2,67.21419657,,1,3,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,189629.517951388
4895,52,3,81.97184958,,0,9,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,189650.906088464
5718,9,2,60.23152949,2.73029657,1,16,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,189988.834379905
12375,30,2,64.17470454,,1,16,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,190032.459186150
11827,6,2,63.26295857,,1,2,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190048.258529918
1545,30,2,61.65865648,,1,22,25,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,190049.061525583
5365,1,2,61.04949143,,0,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,190085.168584170
2116,9,2,68.19820146,,1,4,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,190192.319093263
6795,1,2,52.65217691,,1,14,17,1977,0.007122317,B,B,1,264,0,,0,1,B,190205.818731303
657,6,2,68.55637498,,0,14,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190216.681028598
13070,99,2,50.76276861,28.10998659,6,10,9,1977,0.012338886,B,B,35,5776,1,2078,2,4,B,190269.329043934
5071,27,2,60.05552659,,12,16,15,1977,0.072157581,B,B,2,629,1,,0,0,A,190325.071232341
10730,67,2,46.79449800,29.12302292,5,5,9,1977,0.100455735,B,B,43,7227,0,,1,6,A,190326.383375178
8084,6,2,67.33683010,,1,3,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190349.794222283
3079,30,2,65.14979092,,1,2,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,190404.195583990
13718,23,3,77.70831987,,1,8,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,190419.239315733
8442,6,2,72.00321613,,0,16,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190424.852958189
16618,9,2,54.23905336,27.89131828,11,2,16,1977,0.130122770,B,B,8,1986,0,,0,0,B,190438.136717599
11960,34,1,38.23283866,35.14307692,10,19,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,190443.723654222
10422,30,2,66.34106738,,1,19,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,190611.464439193
6318,6,2,75.99443408,3.51229877,1,22,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190746.651321714
12606,30,2,60.18669486,,1,7,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,190937.294003740
5602,93,3,169.38518390,,1,2,10,1977,0.004949358,B,B,0,186,0,,0,0,B,190949.293998397
12451,6,2,65.53692116,,0,14,0,1977,0.243204519,B,B,5,1564,0,540,0,0,B,190962.533100928
8722,6,2,71.15289896,37.87354283,11,16,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191027.022489013
15555,9,2,68.05323253,,1,9,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,191083.115248364
14425,6,2,62.57637988,36.89627245,13,7,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191145.790702281
4521,6,2,65.40996542,,1,18,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191205.272608444
4470,62,3,89.91533693,,0,13,15,1977,0.072157581,B,B,2,629,1,,0,0,A,191229.098910580
1145,30,2,63.68523596,,1,3,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,191286.827948639
8272,1,2,63.42042425,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,191328.437175604
2747,6,2,64.61599340,,1,5,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191376.498609172
9699,22,2,64.53716668,,1,10,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,191410.523793327
9817,6,2,65.82635536,,1,16,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191415.433910676
7752,22,2,66.40158985,,1,8,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,191483.859755472
3527,9,1,72.03539570,2.35899219,1,5,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,191744.615408302
124,6,2,67.98411238,,0,8,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,191935.165174653
7579,6,2,66.68112627,,1,7,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,192048.442631188
10233,45,2,66.67957792,,1,15,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,192084.115167772
16280,84,1,34.86686113,19.61003752,5,5,6,1977,0.006076152,B,B,30,5285,0,645,6,6,B,192094.537132910
8323,1,2,66.00879291,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,192141.240437961
7812,53,1,39.92110715,,1,5,17,1977,0.049637257,B,B,34,7759,0,229,1,3,B,192141.991858255
8183,88,1,45.58744642,,1,9,1,1977,0.127375905,B,B,43,8429,3,,3,9,B,192163.547183752
5163,23,3,78.49581308,,1,9,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,192302.751940724
8059,27,2,63.58126237,,1,14,17,1977,0.017647053,B,B,2,469,0,,0,0,B,192305.375540100
15131,27,2,60.29935629,,0,5,0,1977,0.072157581,B,B,2,629,1,,0,0,A,192309.274139694
6988,9,2,60.04346002,,1,14,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,192484.743573724
10297,62,3,99.34826851,,0,8,0,1977,0.072157581,B,B,2,629,1,,0,0,A,192538.872015119
16082,6,3,73.46837530,72.79039413,0,8,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,192711.526271447
4322,45,2,68.91190589,61.75720154,1,16,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,192840.106209908
11710,30,2,66.16366000,,1,15,17,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,192854.956466086
8619,30,3,77.32124292,,1,23,25,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,192887.125487009
5642,1,2,63.70476341,62.58817953,0,6,20,1977,0.007122317,B,B,1,264,0,,0,1,B,192913.798724644
2347,6,2,67.17058663,,1,11,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,192944.379323732
5188,22,2,60.36233302,,1,3,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,193036.568149693
2091,62,3,88.81976991,,1,6,17,1977,0.072157581,B,B,2,629,1,,0,0,A,193098.662332656
6881,23,3,74.72235535,74.46996460,0,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,193226.230130153
11122,27,3,85.88874693,,0,4,0,1977,0.072157581,B,B,2,629,1,,0,0,A,193272.923351892
8293,1,2,65.63712740,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,193318.000332697
13422,81,2,37.54627840,25.33890050,1,3,9,1977,0.319809354,B,B,25,4756,16,2857,5,8,B,193355.996896364
3522,6,1,66.41984149,3.98710088,1,2,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,193361.229814982
5650,6,2,62.15113236,,1,20,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,193368.611331513
3961,23,2,65.83295365,,1,11,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,193398.613749149
6263,62,3,87.56789196,,1,4,4,1977,0.072157581,B,B,2,629,1,,0,0,A,193482.210021976
10024,52,3,79.09376593,,1,12,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,193484.670556723
1150,1,2,64.61624383,64.28542787,1,13,20,1977,0.007122317,B,B,1,264,0,,0,1,B,193538.462958089
13400,52,3,79.59800795,,0,3,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,193566.325712306
2967,1,1,62.49461133,3.48969439,0,1,0,1977,0.007122317,B,B,1,264,0,,0,1,B,193568.854207568
9024,6,3,79.79076200,,1,16,1,1977,0.243204519,B,B,5,1564,0,540,0,0,B,193595.800510504
3599,6,2,71.92755577,,1,19,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,193597.502519631
14552,190,2,62.96063407,,1,5,20,1977,0.000000000,B,B,30,7538,87,4702,5,5,B,193687.037324164
3090,27,2,61.18857591,,0,7,0,1977,0.017647053,B,B,2,469,0,,0,0,B,193762.782277344
311,27,2,65.98029359,,1,12,17,1977,0.017647053,B,B,2,469,0,,0,0,B,193790.533654953
6006,62,3,121.84400421,122.49764053,1,3,3,1977,0.072157581,B,B,2,629,1,,0,0,A,193847.642015858
1546,23,3,79.88915904,,1,13,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,193928.411018402
4512,9,2,64.97791012,5.76845743,1,11,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,194036.364634319
11967,23,3,83.59114082,,1,3,3,1977,0.034656082,B,B,0,168,0,,0,0,B,194044.705786294
12066,27,2,64.98238285,4.47981907,1,2,1,1977,0.072157581,B,B,2,629,1,,0,0,A,194049.949035776
587,70,2,50.07110613,30.08465500,5,9,9,1977,0.002211665,B,B,39,7614,3,,1,5,A,194080.843333348
4622,27,2,62.15399394,36.09435189,0,5,0,1977,0.072157581,B,B,2,629,1,,0,0,A,194091.992559727
3514,1,1,47.23503047,,1,22,20,1977,0.007122317,B,B,1,264,0,,0,1,B,194141.408186444
8804,27,2,67.78354903,60.63354717,1,12,1,1977,0.017647053,B,B,2,469,0,,0,0,B,194205.115690216
8644,58,3,80.95731216,,0,6,17,1977,0.437885240,B,B,23,5735,3,1084,0,5,B,194401.074453190
10914,1,1,59.86667979,,1,10,17,1977,0.007122317,B,B,1,264,0,,0,1,B,194475.192878953
9742,1,2,63.67261062,,1,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,194510.147889515
11969,1,1,66.48750916,,10,15,20,1977,0.007122317,B,B,1,264,0,,0,1,B,194537.957829796
9612,62,2,74.01359875,,0,13,0,1977,0.072157581,B,B,2,629,1,,0,0,A,194563.782060790
5376,93,2,170.37949443,,1,3,2,1977,0.004949358,B,B,0,186,0,,0,0,B,194582.912756472
1309,23,3,74.31912214,,1,4,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,194614.625579638
